DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.109933,26,2.778,54.0,3.0,300.0,9.26,16.668,3.0,0.0,0.0,3.049,44.971,1.322,2.28,261.0,0.0,0.0,1022.624
-0.109933,27,1.667,59.0,3.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.109933,28,1.667,59.0,4.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.109933,29,1.111,61.0,6.0,290.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.109933,30,0.556,63.0,7.0,290.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.109933,31,0.556,63.0,6.0,290.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.109933,32,0.556,61.0,5.0,290.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.109933,33,0.0,63.0,3.0,290.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.109933,34,2.222,52.0,2.0,290.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.109933,35,4.444,42.0,2.0,290.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.109933,36,6.111,36.0,3.0,290.0,11.112,25.928,0.0,0.0,0.0,,,,,,,,
-0.109933,37,7.222,33.0,4.0,290.0,12.964,27.78,0.0,0.0,0.0,,,,,,,,
-0.109933,38,8.333,31.0,5.0,280.0,12.964,27.78,0.0,0.0,0.0,,,,,,,,
-0.109933,39,10.0,29.0,6.0,280.0,14.816,29.632,2.0,0.0,0.0,,,,,,,,
-0.109933,40,10.556,28.0,7.0,280.0,14.816,29.632,2.0,0.0,0.0,,,,,,,,
-0.109933,41,11.111,27.0,9.0,270.0,12.964,31.484,2.0,0.0,0.0,,,,,,,,
-0.109933,42,11.667,27.0,20.0,270.0,12.964,29.632,2.0,0.0,0.0,,,,,,,,
-0.109933,43,10.556,30.0,25.0,260.0,11.112,25.928,2.0,0.0,0.0,,,,,,,,
-0.109933,44,10.0,33.0,31.0,250.0,9.26,20.372,2.0,0.0,0.0,,,,,,,,
-0.109933,45,9.444,37.0,36.0,230.0,7.408,12.964,3.0,0.0,0.0,,,,,,,,
-0.109933,46,7.778,43.0,37.0,230.0,7.408,14.816,3.0,0.0,0.0,,,,,,,,
-0.109933,47,7.222,47.0,36.0,220.0,9.26,14.816,3.0,0.0,0.0,,,,,,,,
-0.1078,0,7.222,47.0,60.0,340.0,14.816,20.372,3.0,0.0,0.0,8.741,52.644,0.061,0.092,98.0,0.0,0.0,1015.368
-0.1078,1,6.111,53.0,48.0,350.0,11.112,18.52,2.0,0.0,0.0,7.63,57.644,0.0,0.0,352.0,0.0,0.0,1015.314
-0.1078,2,5.556,53.0,44.0,350.0,9.26,14.816,2.0,0.0,0.0,5.71,66.576,0.018,0.061,2.0,0.0,0.0,1015.192
-0.1078,3,4.444,57.0,44.0,340.0,7.408,12.964,4.0,0.0,0.0,6.174,47.949,0.712,1.595,17.0,0.0,0.0,1015.214
-0.1078,4,4.444,57.0,53.0,340.0,5.556,11.112,5.0,0.0,0.0,5.632,50.847,1.627,2.816,6.0,0.0,0.0,1015.66
-0.1078,5,3.889,57.0,59.0,320.0,5.556,11.112,8.0,0.0,0.0,4.508,54.644,0.896,1.741,20.0,0.0,0.0,1016.105
-0.1078,6,4.444,57.0,59.0,310.0,7.408,12.964,5.0,0.0,0.0,4.432,55.695,0.779,1.649,31.0,0.0,0.0,1016.579
-0.1078,7,6.111,49.0,57.0,290.0,9.26,16.668,1.0,0.0,0.0,4.995,54.22,0.694,1.466,10.0,0.169,0.0,1017.125
-0.1078,8,7.222,45.0,54.0,280.0,12.964,22.224,1.0,0.0,0.0,5.983,51.864,1.269,2.047,318.0,0.186,0.0,1017.515
-0.1078,9,8.889,39.0,49.0,280.0,16.668,29.632,1.0,0.0,0.0,6.64,51.169,0.914,1.589,7.0,0.695,0.0,1017.619
-0.1078,10,8.889,39.0,60.0,270.0,20.372,35.188,1.0,0.0,0.0,8.008,49.661,3.056,4.054,193.0,1.78,0.0,1017.54
-0.1078,11,9.444,37.0,67.0,280.0,24.076,38.892,1.0,0.0,0.0,9.091,44.644,5.211,7.336,249.0,2.356,0.0,1017.002
-0.1078,12,9.444,34.0,70.0,290.0,25.928,42.596,0.0,0.0,0.0,9.51,41.983,8.95,12.692,261.0,3.763,0.0,1016.935
-0.1078,13,10.0,33.0,66.0,290.0,25.928,44.448,0.0,0.0,0.0,10.055,35.339,7.731,10.829,250.0,3.814,0.0,1016.99
-0.1078,14,10.0,31.0,65.0,300.0,25.928,44.448,1.0,0.0,0.0,9.468,34.593,7.103,10.615,266.0,2.661,0.0,1017.156
-0.1078,15,10.0,30.0,66.0,300.0,24.076,42.596,1.0,0.0,0.0,8.414,38.322,7.89,11.381,267.0,1.508,0.0,1017.642
-0.1078,16,9.444,31.0,56.0,300.0,24.076,38.892,1.0,0.0,0.0,7.862,37.763,7.872,11.763,263.0,1.169,0.0,1018.326
-0.1078,17,8.333,34.0,37.0,300.0,20.372,35.188,2.0,0.0,0.0,7.132,37.712,7.84,11.478,260.0,0.22,0.0,1019.326
-0.1078,18,6.667,39.0,24.0,300.0,16.668,27.78,3.0,0.0,0.0,6.459,37.407,6.864,10.471,254.0,0.0,0.0,1020.205
-0.1078,19,5.556,43.0,12.0,300.0,14.816,25.928,3.0,0.0,0.0,5.544,41.085,5.193,7.752,256.0,0.0,0.0,1021.146
-0.1078,20,4.444,48.0,8.0,300.0,14.816,24.076,3.0,0.0,0.0,4.837,42.525,3.918,5.641,256.0,0.0,0.0,1022.066
-0.1078,21,3.889,52.0,3.0,300.0,12.964,22.224,3.0,0.0,0.0,4.11,43.203,3.343,4.73,269.0,0.0,0.0,1022.476
-0.1078,22,3.333,54.0,1.0,300.0,12.964,20.372,3.0,0.0,0.0,3.66,42.712,2.439,3.75,296.0,0.0,0.0,1022.497
-0.1078,23,2.778,54.0,0.0,300.0,11.112,20.372,3.0,0.0,0.0,3.041,45.0,1.336,2.266,262.0,0.0,0.0,1022.623
-0.1078,24,1.667,59.0,1.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.1078,25,1.667,59.0,1.0,300.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.1078,26,1.111,61.0,2.0,300.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.1078,27,0.556,63.0,2.0,290.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.1078,28,0.556,63.0,2.0,290.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.1078,29,0.556,61.0,1.0,290.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.1078,30,0.0,63.0,3.0,290.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.1078,31,2.222,52.0,2.0,290.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.1078,32,4.444,42.0,2.0,290.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.1078,33,6.111,36.0,3.0,290.0,11.112,25.928,0.0,0.0,0.0,,,,,,,,
-0.1078,34,7.222,33.0,4.0,290.0,12.964,27.78,0.0,0.0,0.0,,,,,,,,
-0.1078,35,8.333,31.0,5.0,280.0,12.964,27.78,0.0,0.0,0.0,,,,,,,,
-0.1078,36,10.0,29.0,6.0,280.0,14.816,29.632,2.0,0.0,0.0,,,,,,,,
-0.1078,37,10.556,28.0,7.0,280.0,14.816,29.632,2.0,0.0,0.0,,,,,,,,
-0.1078,38,11.111,27.0,9.0,270.0,12.964,31.484,2.0,0.0,0.0,,,,,,,,
-0.1078,39,11.667,27.0,20.0,270.0,12.964,29.632,2.0,0.0,0.0,,,,,,,,
-0.1078,40,10.556,30.0,25.0,260.0,11.112,25.928,2.0,0.0,0.0,,,,,,,,
-0.1078,41,10.0,33.0,31.0,250.0,9.26,20.372,2.0,0.0,0.0,,,,,,,,
-0.1078,42,9.444,37.0,36.0,230.0,7.408,12.964,3.0,0.0,0.0,,,,,,,,
-0.1078,43,7.778,43.0,37.0,230.0,7.408,14.816,3.0,0.0,0.0,,,,,,,,
-0.1078,44,7.222,47.0,36.0,220.0,9.26,14.816,3.0,0.0,0.0,,,,,,,,
-0.1078,45,6.111,53.0,34.0,220.0,9.26,16.668,3.0,0.0,0.0,,,,,,,,
-0.1078,46,6.111,55.0,34.0,220.0,9.26,16.668,3.0,0.0,0.0,,,,,,,,
-0.1078,47,5.556,57.0,33.0,230.0,9.26,16.668,3.0,0.0,0.0,,,,,,,,
-0.105667,0,5.0,52.0,44.0,340.0,7.408,12.964,2.0,0.0,0.0,6.174,47.949,0.712,1.595,17.0,0.0,0.0,1015.214
-0.105667,1,3.889,54.0,53.0,340.0,5.556,11.112,3.0,0.0,0.0,5.632,50.847,1.627,2.816,6.0,0.0,0.0,1015.66
-0.105667,2,3.889,57.0,59.0,320.0,5.556,11.112,4.0,0.0,0.0,4.508,54.644,0.896,1.741,20.0,0.0,0.0,1016.105
-0.105667,3,4.444,55.0,59.0,310.0,7.408,12.964,5.0,0.0,0.0,4.432,55.695,0.779,1.649,31.0,0.0,0.0,1016.579
-0.105667,4,6.111,49.0,57.0,290.0,9.26,16.668,7.0,0.0,0.0,4.995,54.22,0.694,1.466,10.0,0.169,0.0,1017.125
-0.105667,5,7.222,43.0,54.0,280.0,12.964,22.224,5.0,0.0,0.0,5.983,51.864,1.269,2.047,318.0,0.186,0.0,1017.515
-0.105667,6,8.333,40.0,49.0,280.0,16.668,29.632,6.0,0.0,0.0,6.64,51.169,0.914,1.589,7.0,0.695,0.0,1017.619
-0.105667,7,9.444,37.0,60.0,270.0,20.372,35.188,9.0,0.0,0.0,8.008,49.661,3.056,4.054,193.0,1.78,0.0,1017.54
-0.105667,8,9.444,36.0,67.0,280.0,24.076,38.892,6.0,0.0,0.0,9.091,44.644,5.211,7.336,249.0,2.356,0.0,1017.002
-0.105667,9,10.0,34.0,70.0,290.0,25.928,42.596,3.0,0.0,0.0,9.51,41.983,8.95,12.692,261.0,3.763,0.0,1016.935
-0.105667,10,10.0,31.0,66.0,290.0,25.928,44.448,3.0,0.0,0.0,10.055,35.339,7.731,10.829,250.0,3.814,0.0,1016.99
-0.105667,11,10.0,30.0,65.0,300.0,25.928,44.448,3.0,0.0,0.0,9.468,34.593,7.103,10.615,266.0,2.661,0.0,1017.156
-0.105667,12,10.0,30.0,66.0,300.0,24.076,42.596,5.0,0.0,0.0,8.414,38.322,7.89,11.381,267.0,1.508,0.0,1017.642
-0.105667,13,8.889,31.0,56.0,300.0,24.076,38.892,4.0,0.0,0.0,7.862,37.763,7.872,11.763,263.0,1.169,0.0,1018.326
-0.105667,14,7.778,35.0,37.0,300.0,20.372,35.188,3.0,0.0,0.0,7.132,37.712,7.84,11.478,260.0,0.22,0.0,1019.326
-0.105667,15,6.667,36.0,24.0,300.0,16.668,27.78,0.0,0.0,0.0,6.459,37.407,6.864,10.471,254.0,0.0,0.0,1020.205
-0.105667,16,5.0,42.0,12.0,300.0,14.816,25.928,0.0,0.0,0.0,5.544,41.085,5.193,7.752,256.0,0.0,0.0,1021.146
-0.105667,17,3.889,48.0,8.0,300.0,14.816,24.076,0.0,0.0,0.0,4.837,42.525,3.918,5.641,256.0,0.0,0.0,1022.066
-0.105667,18,3.333,50.0,3.0,300.0,12.964,22.224,0.0,0.0,0.0,4.11,43.203,3.343,4.73,269.0,0.0,0.0,1022.476
-0.105667,19,2.778,52.0,1.0,300.0,12.964,20.372,0.0,0.0,0.0,3.66,42.712,2.439,3.75,296.0,0.0,0.0,1022.497
-0.105667,20,2.222,54.0,0.0,300.0,11.112,20.372,0.0,0.0,0.0,3.041,45.0,1.336,2.266,262.0,0.0,0.0,1022.623
-0.105667,21,1.667,56.0,1.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.105667,22,1.111,56.0,1.0,300.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.105667,23,0.556,58.0,2.0,300.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.105667,24,0.556,58.0,2.0,290.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.105667,25,0.0,58.0,2.0,290.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.105667,26,0.0,58.0,1.0,290.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.105667,27,0.556,58.0,3.0,290.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.105667,28,2.222,50.0,3.0,290.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.105667,29,3.889,42.0,4.0,280.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.105667,30,6.111,33.0,4.0,280.0,12.964,27.78,0.0,0.0,0.0,,,,,,,,
-0.105667,31,7.778,29.0,3.0,280.0,14.816,29.632,0.0,0.0,0.0,,,,,,,,
-0.105667,32,8.889,27.0,3.0,280.0,16.668,31.484,0.0,0.0,0.0,,,,,,,,
-0.105667,33,10.556,24.0,4.0,280.0,16.668,33.336,0.0,0.0,0.0,,,,,,,,
-0.105667,34,11.667,23.0,6.0,280.0,16.668,35.188,0.0,0.0,0.0,,,,,,,,
-0.105667,35,12.222,23.0,8.0,270.0,16.668,37.04,0.0,0.0,0.0,,,,,,,,
-0.105667,36,12.222,24.0,11.0,260.0,14.816,38.892,0.0,0.0,0.0,,,,,,,,
-0.105667,37,11.667,27.0,13.0,250.0,12.964,31.484,0.0,0.0,0.0,,,,,,,,
-0.105667,38,10.556,32.0,15.0,230.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.105667,39,9.444,37.0,16.0,220.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.105667,40,8.333,43.0,16.0,220.0,9.26,12.964,0.0,0.0,0.0,,,,,,,,
-0.105667,41,7.778,47.0,15.0,220.0,9.26,12.964,0.0,0.0,0.0,,,,,,,,
-0.105667,42,7.222,51.0,16.0,220.0,9.26,14.816,4.0,0.0,0.0,,,,,,,,
-0.105667,43,6.667,55.0,18.0,220.0,9.26,16.668,4.0,0.0,0.0,,,,,,,,
-0.105667,44,6.667,57.0,21.0,230.0,9.26,16.668,4.0,0.0,0.0,,,,,,,,
-0.105667,45,6.667,57.0,25.0,230.0,9.26,16.668,2.0,0.0,0.0,,,,,,,,
-0.105667,46,6.111,62.0,29.0,240.0,9.26,16.668,2.0,0.0,0.0,,,,,,,,
-0.105667,47,6.111,62.0,31.0,240.0,9.26,14.816,2.0,0.0,0.0,,,,,,,,
-0.103532,0,5.0,46.0,72.0,350.0,5.556,12.964,9.0,0.0,0.0,4.432,55.695,0.779,1.649,31.0,0.0,0.0,1016.579
-0.103532,1,6.667,41.0,71.0,320.0,9.26,16.668,7.0,0.0,0.0,4.995,54.22,0.694,1.466,10.0,0.169,0.0,1017.125
-0.103532,2,7.222,41.0,69.0,270.0,11.112,22.224,5.0,0.0,0.0,5.983,51.864,1.269,2.047,318.0,0.186,0.0,1017.515
-0.103532,3,8.333,38.0,61.0,260.0,12.964,29.632,6.0,0.0,0.0,6.64,51.169,0.914,1.589,7.0,0.695,0.0,1017.619
-0.103532,4,9.444,37.0,66.0,270.0,16.668,35.188,9.0,0.0,0.0,8.008,49.661,3.056,4.054,193.0,1.78,0.0,1017.54
-0.103532,5,9.444,36.0,65.0,280.0,20.372,38.892,6.0,0.0,0.0,9.091,44.644,5.211,7.336,249.0,2.356,0.0,1017.002
-0.103532,6,10.0,34.0,69.0,290.0,25.928,42.596,3.0,0.0,0.0,9.51,41.983,8.95,12.692,261.0,3.763,0.0,1016.935
-0.103532,7,10.0,31.0,72.0,290.0,25.928,44.448,3.0,0.0,0.0,10.055,35.339,7.731,10.829,250.0,3.814,0.0,1016.99
-0.103532,8,10.0,30.0,70.0,300.0,25.928,44.448,3.0,0.0,0.0,9.468,34.593,7.103,10.615,266.0,2.661,0.0,1017.156
-0.103532,9,10.0,30.0,71.0,300.0,24.076,42.596,5.0,0.0,0.0,8.414,38.322,7.89,11.381,267.0,1.508,0.0,1017.642
-0.103532,10,8.889,31.0,60.0,300.0,24.076,38.892,4.0,0.0,0.0,7.862,37.763,7.872,11.763,263.0,1.169,0.0,1018.326
-0.103532,11,7.778,35.0,43.0,300.0,20.372,35.188,3.0,0.0,0.0,7.132,37.712,7.84,11.478,260.0,0.22,0.0,1019.326
-0.103532,12,6.667,36.0,28.0,300.0,16.668,27.78,0.0,0.0,0.0,6.459,37.407,6.864,10.471,254.0,0.0,0.0,1020.205
-0.103532,13,5.0,42.0,15.0,300.0,14.816,25.928,0.0,0.0,0.0,5.544,41.085,5.193,7.752,256.0,0.0,0.0,1021.146
-0.103532,14,3.889,48.0,8.0,300.0,14.816,24.076,0.0,0.0,0.0,4.837,42.525,3.918,5.641,256.0,0.0,0.0,1022.066
